id,n,lon_lat_pairs
776901,11,102.2144532,28.1541146,102.1388136,28.1523674,102.1588224,28.0673777,102.1397368,28.0590807,102.1258092,28.0479260,102.1098929,28.0181626,102.1106485,27.9716554,102.1193899,27.9398140,102.1304477,27.9263954,102.1622222,27.9092217,102.2061281,28.0691142
3322400,11,100.9230394,27.6180082,100.8732038,27.6695871,100.8081963,27.6079198,100.7781299,27.6159807,100.7416478,27.6097992,100.6878489,27.5684711,100.6745183,27.5377539,100.6749946,27.5211610,100.6802964,27.5052427,100.8462785,27.5569575,100.8413878,27.5729795
3322401,11,100.6802964,27.5052427,100.5986259,27.4619807,100.6450732,27.4104093,100.7084144,27.4754097,100.7404427,27.4667485,100.7591031,27.4679201,100.7767872,27.4733347,100.8206467,27.4993074,100.8415245,27.5243160,100.8463244,27.5403593,100.8462785,27.5569575
3322600,11,100.0592387,29.4009831,100.0425486,29.4859979,99.9686339,29.4670797,100.0103122,29.3887721,99.9876881,29.3665039,99.9810228,29.3509554,99.9792029,29.3344331,99.9823501,29.3180633,99.9973477,29.2814027,100.0124799,29.2572651,100.0267635,29.2463016
3322601,11,100.0757516,29.1506938,100.1530324,29.1695962,100.1080122,29.2445451,100.1331194,29.2699644,100.1399703,29.3023299,100.1259960,29.3519015,100.1094870,29.3797379,100.0779482,29.3978508,100.0592387,29.4009831,100.0267635,29.2463016,100.0624590,29.2356669
3277400,11,101.8027555,29.9855114,101.8697782,30.0181921,101.8047837,30.0848985,101.8231192,30.1140549,101.8250996,30.1305646,101.8220719,30.1469550,101.8142399,30.1621088,101.7675142,30.2119877,101.7313681,30.2223620,101.7122092,30.2211636,101.7627197,30.0655187
3277401,11,101.7122092,30.2211636,101.6772920,30.3028041,101.6068830,30.2684605,101.6702193,30.2018100,101.6539393,30.1720750,101.6529917,30.1554970,101.6570382,30.1392717,101.6841146,30.0928623,101.7072119,30.0733000,101.7247071,30.0664982,101.7627197,30.0655187
3323000,12,100.4467711,34.3070772,100.4914161,34.3621344,100.3930752,34.3954841,100.3925789,34.4251171,100.3851149,34.4405315,100.3730646,34.4538263,100.3222039,34.4841160,100.2908422,34.4916600,100.2707409,34.4906552,100.2348495,34.4762343,100.3492255,34.3506065,100.3667600,34.3587276
3323001,10,100.2348495,34.4762343,100.1515272,34.5329205,100.1119430,34.4728124,100.2052778,34.4394773,100.2070862,34.4084976,100.2153872,34.3933784,100.2281441,34.3805459,100.2794440,34.3558933,100.3096427,34.3467043,100.3492255,34.3506065
780900,11,101.9578449,36.5745055,101.8628961,36.6145425,101.8336897,36.5526425,101.9404034,36.5342550,101.9488297,36.5075873,101.9604470,36.4938653,101.9760823,36.4830261,102.0346341,36.4624835,102.0713603,36.4594063,102.0912913,36.4637137,102.1237517,36.4837611
780901,11,102.2188151,36.4438021,102.2428954,36.5107809,102.1379169,36.5257588,102.1310545,36.5507207,102.1202399,36.5648643,102.0870543,36.5841766,102.0436824,36.5958546,102.0107018,36.5983136,101.9906667,36.5942192,101.9578449,36.5745055,102.1237517,36.4837611
4002558100,11,100.7369645,37.9732598,100.8403355,37.9443452,100.8564874,38.0091619,100.7469342,38.0132537,100.7424725,38.0309583,100.7329399,38.0457615,100.7188629,38.0581156,100.6811577,38.0723280,100.6188124,38.0794908,100.5794693,38.0683553,100.5524880,38.0432185
4002558101,11,100.4490415,38.0720544,100.4329326,38.0072342,100.5425702,38.0033145,100.5470909,37.9855442,100.5566591,37.9707585,100.5707516,37.9584272,100.6084254,37.9442594,100.6706448,37.9370912,100.7099414,37.9481741,100.7369645,37.9732598,100.5524880,38.0432185
933800,11,100.5846073,38.8578626,100.4913342,38.9028988,100.4569811,38.8376435,100.5636397,38.8159871,100.5699892,38.7865396,100.5808321,38.7722550,100.5960433,38.7606431,100.6428639,38.7425119,100.6816826,38.7378339,100.7024467,38.7414660,100.7369649,38.7604014
933801,11,100.8337252,38.7171120,100.8647343,38.7756264,100.7613931,38.7973042,100.7550970,38.8267352,100.7442699,38.8410309,100.7290568,38.8526550,100.6787723,38.8741652,100.6406637,38.8793866,100.6197515,38.8761513,100.5846073,38.8578626,100.7369649,38.7604014
4004501600,11,101.4986429,39.2900443,101.4292167,39.3577475,101.3708309,39.3095573,101.4627079,39.2603626,101.4544118,39.2433767,101.4525428,39.2268417,101.4562616,39.2104954,101.4790721,39.1827335,101.5182471,39.1575686,101.5597065,39.1505240,101.6001603,39.1604839
4004501601,11,101.6693936,39.0927137,101.7276502,39.1408934,101.6361133,39.1901987,101.6444041,39.2070608,101.6463472,39.2235906,101.6427011,39.2399468,101.6199862,39.2677649,101.5807080,39.2930070,101.5391616,39.3000419,101.4986429,39.2900443,101.6001603,39.1604839
4004501800,11,100.9286682,42.0668140,100.8348669,42.1180115,100.7932191,42.0596442,100.9030399,42.0308781,100.9007059,42.0128053,100.9046720,41.9964708,100.9141884,41.9814552,100.9469347,41.9593085,100.9909020,41.9446982,101.0350977,41.9463317,101.0722913,41.9641691
4004501801,11,101.1658935,41.9128732,101.2075125,41.9712306,101.0979801,42.0001746,101.1003638,42.0181378,101.0964723,42.0344823,101.0870148,42.0495213,101.0543058,42.0717361,101.0101691,42.0863884,100.9658788,42.0847130,100.9286682,42.0668140,101.0722913,41.9641691
1091400,11,103.0164062,25.1515830,102.8067419,25.0002988,102.8002783,24.9950428,102.8587077,24.9554542,102.9087351,25.0271281,102.9420642,25.0250649,102.9595487,25.0300152,102.9750256,25.0388956,103.0124410,25.0761038,103.0268752,25.1038514,103.0280808,25.1204137
1091401,14,103.0588587,25.2309302,103.0112560,25.2645364,102.9662892,25.1928785,102.9305942,25.1968204,102.9129078,25.1924185,102.8842052,25.1722060,102.8658860,25.1472229,102.8505065,25.1175439,102.8496463,25.1009639,102.8619606,25.0699987,102.7902795,25.0117378,102.8067419,25.0002988,103.0164062,25.1515830,103.0863916,25.2133198
873600,11,103.8319722,27.3704283,103.9066227,27.4254174,103.8481351,27.4714472,103.7955637,27.3991026,103.7585697,27.4054642,103.7402688,27.4020690,103.7096514,27.3835152,103.6779377,27.3485890,103.6717503,27.3329272,103.6703379,27.3163765,103.6818828,27.2851037
873601,11,103.6073892,27.2301109,103.6657848,27.1840866,103.7182217,27.2564822,103.7364852,27.2510580,103.7734053,27.2534970,103.7900805,27.2609646,103.8248203,27.2928540,103.8420066,27.3225879,103.8400341,27.3554537,103.8319722,27.3704283,103.6818828,27.2851037
207500,15,104.0178131,30.6252737,103.8646713,30.4337629,103.8385914,30.3946698,103.9108008,30.3722808,103.9341406,30.4539507,103.9665061,30.4601483,103.9826562,30.4691883,103.9955448,30.4815217,104.0209611,30.5246489,104.0253583,30.5542846,104.0223594,30.5647929,104.0242948,30.5679821,104.0297160,30.5848900,104.0297177,30.6014882,104.0247274,30.6175211
207501,18,104.0283530,30.6815091,104.0547480,30.7186591,103.9791782,30.7410423,103.9592421,30.6594105,103.9245563,30.6540012,103.8948639,30.6332495,103.8690387,30.5886855,103.8636167,30.5717225,103.8636396,30.5551242,103.8669554,30.5445164,103.8656915,30.5419883,103.8613173,30.5122540,103.8659487,30.4961426,103.8737811,30.4869886,103.8419219,30.4413436,103.8646713,30.4337629,104.0178131,30.6252737,104.0514181,30.6736457
95000,11,102.3550646,32.4467899,102.3685787,32.3615047,102.4480771,32.3812898,102.4046697,32.4591263,102.4201144,32.4699041,102.4314759,32.4834553,102.4382954,32.4990250,102.4401062,32.5155529,102.4155132,32.5857716,102.3874844,32.6086981,102.3495946,32.6167364
95001,11,102.3360458,32.7020112,102.2563047,32.6822229,102.2999100,32.6043987,102.2843695,32.5935338,102.2730378,32.5799565,102.2662656,32.5643703,102.2645121,32.5478380,102.2892200,32.4777124,102.3172383,32.4548122,102.3550646,32.4467899,102.3495946,32.6167364
276100,11,103.7312472,32.9247920,103.7714815,33.0037934,103.6888875,33.0213107,103.6795298,32.9357754,103.6420407,32.9262227,103.6267586,32.9156899,103.6152485,32.9021945,103.5980635,32.8525626,103.5979437,32.8197010,103.6054372,32.8043440,103.6330198,32.7809859
276101,11,103.5929259,32.7019983,103.6752705,32.6844839,103.6846078,32.7700270,103.7219527,32.7795184,103.7372409,32.7900209,103.7487785,32.8034910,103.7660933,32.8531929,103.7662848,32.8860258,103.7588209,32.9013953,103.7312472,32.9247920,103.6330198,32.7809859
3323200,10,102.5394094,34.8561343,102.4427381,34.8878272,102.4238240,34.8241918,102.5271673,34.8175155,102.5375449,34.7902050,102.5499379,34.7770940,102.5660363,34.7670622,102.6395444,34.7513150,102.6784126,34.7592810,102.7072403,34.7821387
3323201,12,102.8005632,34.7504957,102.8194787,34.8158372,102.7195354,34.8207819,102.7074296,34.8498750,102.6943321,34.8625237,102.6776874,34.8719576,102.6236042,34.8858714,102.5867427,34.8854608,102.5679891,34.8792293,102.5518443,34.8692262,102.5394094,34.8561343,102.7072403,34.7821387
381400,11,103.6429096,36.5924476,103.6529058,36.6774397,103.5686762,36.6740100,103.5903646,36.5923683,103.5716737,36.5844405,103.5456225,36.5590338,103.5395949,36.5431576,103.5405495,36.4932870,103.5509486,36.4639823,103.5634497,36.4507760,103.5987989,36.4342054
381401,11,103.5921198,36.3492063,103.6729786,36.3526486,103.6513009,36.4343001,103.6837831,36.4533729,103.6946119,36.4675028,103.7005274,36.4834048,103.7011177,36.5333806,103.6907868,36.5626163,103.6782969,36.5758405,103.6429096,36.5924476,103.5987989,36.4342054
264700,10,102.2883619,38.6062424,102.2133755,38.6695920,102.1601278,38.6146266,102.2584476,38.5729985,102.2533659,38.5438722,102.2581741,38.5277057,102.2681641,38.5130629,102.2826528,38.5009404,102.3469172,38.4707700,102.3889318,38.4718702
264701,12,102.4832892,38.4187414,102.5365357,38.4720404,102.4382173,38.5120027,102.4433191,38.5410544,102.4385412,38.5572266,102.4285705,38.5718800,102.4140843,38.5840147,102.3498011,38.6141966,102.3286598,38.6158178,102.2883619,38.6062424,102.3889318,38.4718702,102.4082403,38.4787262
3277500,11,104.3741838,23.6220485,104.4180253,23.6982484,104.3466630,23.7208210,104.3298059,23.6360969,104.3110379,23.6348961,104.2789713,23.6200590,104.2593068,23.5925173,104.2460767,23.5509333,104.2470989,23.5343615,104.2527638,23.5185969,104.2761822,23.4936559
3277501,11,104.2324406,23.4174631,104.3036630,23.3948935,104.3204839,23.4796278,104.3391743,23.4808150,104.3712287,23.4956123,104.3909302,23.5231231,104.4042252,23.5647356,104.4032296,23.5813088,104.3975869,23.5970809,104.3741838,23.6220485,104.2761822,23.4936559
3336200,11,104.8998992,26.5759775,104.8178709,26.5302973,104.8655807,26.4799963,104.9292883,26.5450099,104.9472748,26.5366940,104.9839659,26.5343101,105.0015770,26.5395313,105.0386904,26.5650377,105.0605056,26.5933358,105.0630141,26.6261718,105.0570936,26.6419037
3336201,11,105.1392661,26.6875688,105.0914970,26.7378760,105.0276490,26.6729285,104.9914248,26.6846024,104.9728804,26.6836242,104.9397441,26.6692529,104.9046103,26.6394199,104.8963839,26.6245395,104.8927476,26.6082627,104.8998992,26.5759775,105.0570936,26.6419037
125300,11,105.6872722,26.2498462,105.7082483,26.1828677,105.7955805,26.2185522,105.8075202,26.2052421,105.8397673,26.1895570,105.8764323,26.1904320,105.9293274,26.2058680,105.9551616,26.2292365,105.9621746,26.2445965,105.9645176,26.2610612,105.7825250,26.2602289
125301,11,105.9645176,26.2610612,106.0598413,26.2714101,106.0388881,26.3383912,105.9514639,26.3028083,105.9395319,26.3161166,105.9072568,26.3318134,105.8705472,26.3309343,105.8176289,26.3154747,105.7918171,26.2920693,105.7848330,26.2766976,105.7825250,26.2602289
85700,11,104.9507402,25.1593976,104.9274132,25.2427293,104.8586454,25.2169552,104.9053106,25.1436130,104.8858217,25.1182669,104.8816102,25.1021127,104.8821598,25.0855219,104.8874312,25.0696251,104.9177915,25.0254415,104.9324338,25.0154687,104.9676046,25.0072612
85701,11,104.9909204,24.9239383,105.0596853,24.9497127,105.0130091,25.0230084,105.0317171,25.0483659,105.0356477,25.0645777,105.0348127,25.0811587,105.0209158,25.1203482,105.0018199,25.1442211,104.9864730,25.1533046,104.9507402,25.1593976,104.9676046,25.0072612
4000006700,11,104.6003678,28.8161036,104.6888738,28.7778778,104.7119340,28.8407671,104.6145945,28.8548927,104.6129642,28.8728992,104.6064182,28.8884763,104.5954882,28.9020385,104.5637021,28.9196174,104.5156334,28.9305964,104.4790002,28.9231659,104.4515307,28.9006931
4000006701,11,104.3629504,28.9388592,104.3399045,28.8759659,104.4373389,28.8619597,104.4390043,28.8438984,104.4455803,28.8283319,104.4565288,28.8147860,104.4883097,28.7972443,104.5362920,28.7862721,104.5728858,28.7936690,104.6003678,28.8161036,104.4515307,28.9006931
3028602500,11,105.3783347,29.0271349,105.2807208,29.0136397,105.3033218,28.9506122,105.3922558,28.9883276,105.4055044,28.9744130,105.4390129,28.9594542,105.4765793,28.9611478,105.5263362,28.9772846,105.5514388,29.0018019,105.5577290,29.0174621,105.5591710,29.0340124
3028602501,11,105.6568735,29.0474671,105.6342874,29.1104984,105.5452399,29.0728979,105.5319985,29.0868127,105.4984560,29.1017842,105.4608388,29.1000849,105.4110586,29.0839186,105.3859890,29.0593599,105.3797349,29.0436879,105.3783347,29.0271349,105.5591710,29.0340124
3336000,11,105.3859215,27.2764073,105.2886805,27.2766473,105.2993443,27.2113627,105.3924881,27.2362160,105.4028790,27.2206095,105.4327497,27.2011792,105.4695378,27.1976258,105.5152341,27.2059382,105.5439811,27.2266673,105.5528803,27.2412581,105.5572307,27.2573994
3336001,11,105.6545120,27.2571105,105.6438782,27.3223970,105.5506723,27.2976627,105.5403024,27.3132599,105.5104183,27.3327106,105.4735865,27.3362717,105.4278435,27.3279338,105.3991086,27.3071627,105.3902361,27.2925566,105.3859215,27.2764073,105.5572307,27.2573994
4000127700,10,104.3680897,30.2372810,104.3177795,30.1625830,104.3381158,30.1555584,104.3353148,30.1515811,104.4056817,30.1258719,104.4306811,30.2095784,104.4701342,30.2137261,104.4984117,30.2325346,104.5311482,30.2368050,104.5609365,30.2573245
4000127701,9,104.5609365,30.2573245,104.6470454,30.2132545,104.6759671,30.2744036,104.5787818,30.2950396,104.5787375,30.3130899,104.5735073,30.3290624,104.5636637,30.3433215,104.5498762,30.3548947,104.5116011,30.3697010
4000127702,17,104.3125474,30.4024614,104.2836235,30.3413080,104.3504111,30.3272196,104.3431705,30.3128934,104.3380594,30.2953323,104.3385901,30.2787404,104.3440745,30.2628323,104.3680897,30.2372810,104.5609365,30.2573245,104.5116011,30.3697010,104.5556767,30.4321040,104.5269893,30.4425582,104.5358681,30.4557017,104.4647165,30.4802127,104.4415546,30.3961145,104.4020673,30.3912581,104.3734281,30.3713725
4000256000,11,105.9121138,31.3755034,105.9804015,31.3444564,106.0143699,31.4259034,106.0354354,31.4241147,106.0722279,31.4339948,106.0871404,31.4446541,106.1127253,31.4812877,106.1217634,31.5147688,106.1100152,31.5461210,106.0974380,31.5587950,105.9722824,31.4450213
4000256001,11,106.0974380,31.5587950,106.1577864,31.6283157,106.0893199,31.6593690,106.0552410,31.5779522,106.0148865,31.5768394,105.9972387,31.5698082,105.9711813,31.5455138,105.9494538,31.5055490,105.9478715,31.4890057,105.9513639,31.4726768,105.9722824,31.4450213
256100,11,105.6072282,32.3958065,105.5038727,32.3924907,105.5210363,32.3288592,105.6177269,32.3571832,105.6405685,32.3360216,105.6580505,32.3284517,105.6772535,32.3249601,105.7235335,32.3274501,105.7576031,32.3410387,105.7709386,32.3532279,105.7844281,32.3841054
256101,11,105.8860911,32.3874752,105.8706429,32.4511362,105.7756134,32.4261477,105.7516809,32.4462623,105.7337705,32.4531231,105.7143645,32.4558355,105.6664524,32.4508810,105.6351100,32.4383994,105.6214667,32.4264454,105.6072282,32.3958065,105.7844281,32.3841054
640600,11,104.7729448,31.3583270,104.8217138,31.2828945,104.8855237,31.3248840,104.8126283,31.3844233,104.8225772,31.3994476,104.8273417,31.4155400,104.8270642,31.4321365,104.8117911,31.4623600,104.7807106,31.4933138,104.7450549,31.5059223,104.7067824,31.5016298
640601,11,104.6578954,31.5770230,104.5939543,31.5350266,104.6670904,31.4755445,104.6571123,31.4604243,104.6523961,31.4443210,104.6527267,31.4277251,104.6680855,31.3975354,104.6991245,31.3666530,104.7347300,31.3540503,104.7729448,31.3583270,104.7067824,31.5016298
4000125400,11,105.9855319,33.7729629,105.9774348,33.8386709,105.8766044,33.8174166,105.8663169,33.8333585,105.8353546,33.8538990,105.7961671,33.8588185,105.7439170,33.8519369,105.7121564,33.8322557,105.7019370,33.8179929,105.6965118,33.8020185,105.8816014,33.7768734
4000125401,11,105.6965118,33.8020185,105.5926225,33.8058656,105.6007641,33.7401593,105.7015259,33.7615678,105.7118472,33.7456081,105.7427977,33.7250960,105.7819265,33.7201904,105.8341061,33.7270416,105.8658759,33.7466688,105.8761289,33.7609108,105.8816014,33.7768734
739500,11,105.9444038,34.5237836,106.0423537,34.4939484,106.0592965,34.5627550,105.9549892,34.5667538,105.9508105,34.5832616,105.9416891,34.5980642,105.9282208,34.6104177,105.8921487,34.6246294,105.8408006,34.6311534,105.8027564,34.6209955,105.7759965,34.5965386
739501,11,105.6779811,34.6262972,105.6610885,34.5574877,105.7654675,34.5536445,105.7696935,34.5370838,105.7788445,34.5222964,105.7923255,34.5099629,105.8283705,34.4957901,105.8796087,34.4892636,105.9176113,34.4993742,105.9444038,34.5237836,105.7759965,34.5965386
256200,11,106.2005119,36.0024983,106.1905056,35.9174960,106.2713148,35.9226614,106.2463128,36.0076570,106.2758601,36.0241713,106.2875332,36.0378237,106.2944424,36.0534536,106.2961142,36.0699967,106.2930078,36.1117959,106.2719145,36.1399554,106.2362002,36.1558151
256201,11,106.2428274,36.2408419,106.1603163,36.2339649,106.1870195,36.1506780,106.1573723,36.1340964,106.1457202,36.1204243,106.1388493,36.1047817,106.1372223,36.0632868,106.1413881,36.0444044,106.1640167,36.0170484,106.2005119,36.0024983,106.2362002,36.1558151
4004501400,11,105.5440658,38.8173961,105.4861099,38.8910972,105.4210531,38.8487182,105.5040218,38.7912898,105.4932075,38.7752038,105.4888027,38.7589647,105.4899386,38.7423901,105.5081367,38.7126970,105.5428816,38.6840454,105.5826751,38.6731746,105.6241020,38.6792786
4004501401,11,105.6818822,38.6055229,105.7467643,38.6478917,105.6641413,38.7054058,105.6749239,38.7213663,105.6793997,38.7375931,105.6783395,38.7541708,105.6602586,38.7839113,105.6254403,38.8126530,105.5855700,38.8235262,105.5440658,38.8173961,105.6241020,38.6792786
877500,12,105.3542921,37.5456630,105.3542560,37.6110252,105.2475613,37.5960405,105.2246998,37.6233806,105.2073295,37.6326674,105.1666034,37.6392312,105.1026977,37.6293160,105.0853111,37.6200494,105.0715497,37.6075326,105.0623508,37.5926201,105.2405807,37.5405408,105.2493009,37.5556306
877501,10,105.0623508,37.5926201,104.9523552,37.6026590,104.9591780,37.5322562,105.0624386,37.5506265,105.0853657,37.5232475,105.1027252,37.5139781,105.1433882,37.5074350,105.2101769,37.5181384,105.2272360,37.5277534,105.2405807,37.5405408
88700,11,106.9083176,23.7795826,106.8366100,23.8379247,106.7953875,23.7795364,106.8820359,23.7445819,106.8798479,23.7156452,106.8850647,23.6997491,106.8945952,23.6856305,106.9311244,23.6592503,106.9582227,23.6494328,106.9763319,23.6488616,107.0099840,23.6603972
88701,11,107.0817513,23.6020767,107.1196032,23.6604820,107.0362894,23.6954372,107.0392656,23.7281137,107.0337599,23.7439282,107.0239686,23.7578990,107.0105581,23.7690732,106.9603925,23.7894526,106.9422831,23.7904095,106.9083176,23.7795826,107.0099840,23.6603972
3321600,11,107.6769697,24.8728872,107.6219363,24.9445684,107.5669601,24.8964830,107.6419547,24.8448586,107.6341924,24.8297978,107.6310006,24.8134544,107.6325780,24.7969180,107.6492859,24.7677097,107.6911332,24.7377231,107.7269968,24.7330088,107.7447091,24.7370955
3321601,11,107.7997494,24.6654284,107.8513698,24.7135251,107.7813716,24.7685181,107.7891748,24.7971679,107.7869371,24.8136414,107.7800772,24.8290276,107.7573986,24.8572731,107.7305938,24.8740432,107.7128145,24.8779592,107.6769697,24.8728872,107.7447091,24.7370955
